f_idx,power
1363,29753.663149368316
1364,17311.405567483453
1365,23516.80520328479
1366,19772.867680475785
1367,28113.917209874435
1368,15717.432956089448
1369,17213.722569818827
1370,16156.31429869114
1371,9126.856394022347
1372,32771.037378643974
1373,31710.876279476048
1374,8720.163292053476
1375,22368.109534894003
1376,14806.94967138536
1377,13531.013650743282
1378,20399.221550126196
1379,13352.903959052885
1380,28833.178546698986
1381,19084.967797789417
1382,20361.824514483054
1383,16408.351353881906
1384,21110.508470628454
1385,25596.38132174771
1386,21387.69236354981
1387,12620.734549905266
1388,16554.931075921955
1389,24884.629405696687
1390,20155.20044112144
1391,14938.005925117488
1392,14848.67498700462
1393,17652.25178787165
1394,15545.842310292539
1395,22940.71915194069
1396,18604.08819589058
1397,17043.149915288777
1398,18969.56234898387
1399,22307.232321677628
1400,15431.870466677527
1401,17796.716463033037
1402,16494.389344252737
1403,24493.30501014011
1404,19861.074018872885
1405,18513.068768116136
1406,32770.10193990783
1407,14197.51664905695
1408,16161.678266830128
1409,21810.64753310784
1410,18465.265623355644
1411,21551.179162012
1412,14706.578467903655
1413,39312.94792288684
1414,14725.29627132831
1415,22947.608582400295
1416,20458.565409143033
1417,16076.849531331203
1418,18369.22347908116
1419,31539.83891423672
1420,14948.272123268165
1421,12153.45660575025
1422,27119.409858036877
1423,23304.644543207793
1424,16691.569421478194
1425,20803.82398770358
1426,19635.267589436924
1427,24120.95973551517
1428,13271.882923266796
1429,16891.028298648398
1430,20011.19134422003
1431,16340.321585781327
1432,24636.498733757762
1433,16545.768910548024
1434,21917.55320963751
1435,10868.805810717105
1436,17064.542513761415
1437,20599.03926066331
1438,15432.595101399716
1439,42870.52980622439
1440,34195.68458284846
1441,13153.432672719997
1442,23622.71344741996
1443,21131.51105244882
1444,38457.69180888954
1445,25877.997314560187
1446,22016.476691666645
1447,25416.05275381089
1448,18803.964653202434
1449,16400.830344694536
1450,20910.659256041727
1451,11942.598521270482
1452,14745.602043004154
1453,20083.12452578336
1454,27001.328843839638
1455,31927.071227878663
1456,8777.027019448982
1457,20052.95850198002
1458,15851.82292927019
1459,13431.045641466675
1460,19075.11761442131
1461,21969.638240402608
1462,15682.916982828323
1463,14101.341824246609
1464,10073.54868150637
1465,28225.640686249026
1466,4763.812073364029
1467,20487.055526703258
1468,22593.19350218039
1469,15762.379137189542
1470,14720.014823820404
1471,15510.064027689139
1472,14532.083705772462
1473,9738.553516739174
1474,25223.77482344811
1475,24537.907604883287
1476,18302.034805858148
1477,25837.22983263115
1478,19059.432194595578
1479,17234.205440284597
1480,23480.29417345303
1481,20950.81588616241
1482,22194.201809773243
1483,19423.633250410592
1484,14214.646957079232
1485,21249.93900561339
1486,30014.17006612534
1487,25752.068183321055
1488,21750.92578683085
1489,28484.995528039548
1490,32049.58249928621
1491,18877.03233752291
1492,29018.76486326
1493,18877.912339003826
1494,23653.479442838074
1495,16602.98510210595
1496,11893.718374246759
1497,19785.64252436979
1498,17881.763396324222
1499,26256.537215303164
1500,21489.85148889084
1501,17466.5777047661
1502,7250.422826353442
1503,28602.06953320771
1504,24610.694000158506
1505,23021.770998214448
1506,10342.504331701022
1507,42785.982556228555
1508,13435.732677846772
1509,22641.21522679467
1510,36733.81281502106
1511,25976.363648084098
1512,15929.609226266874
1513,10947.558754795054
1514,19956.08249184559
1515,18016.97441899224
1516,21408.5850438469
1517,11937.43411468317
1518,22110.7173622202
1519,23482.96132872409
1520,42376.61346175657
1521,16265.937538916456
1522,25981.25178476252
1523,25832.80639625444
1524,21763.50630332108
1525,29123.648889223652
1526,21446.824876530587
1527,13757.507540475457
1528,28411.478287220165
1529,41454.864132601084
1530,21661.863366451507
1531,29292.563304658845
1532,11715.550907599089
1533,27055.85396541861
1534,21639.681023083387
1535,14945.635442774585
1536,19488.311246245386
1537,14696.39936405123
1538,23266.00652143978
1539,14230.942252228326
1540,36755.8095285966
1541,42206.49490038695
1542,21049.035791723727
1543,16443.26306114167
1544,16371.624415219172
1545,25216.740232438457
1546,17472.83346826933
1547,15748.440676500435
1548,28530.790500648804
1549,24066.606366423748
1550,14501.16392393666
1551,17053.884166863107
1552,24838.305813587005
1553,17296.618528538063
1554,20930.532067068223
1555,9303.413394383733
1556,26530.89710126053
1557,14949.321367786508
1558,35673.683510077215
1559,17016.00981800918
1560,29761.74018722642
1561,13495.29899271415
1562,17387.479872603253
1563,21731.98779663405
1564,11719.095145109597
1565,36348.698667696124
1566,23738.330374368634
1567,11841.049440667306
1568,18590.73400184926
1569,18076.022087050784
1570,16987.663149057033
1571,15536.161963400082
1572,14597.292277658047
1573,12328.056664914966
1574,25168.71896845582
1575,19058.980705121197
1576,11483.398495555106
1577,21452.381707852983
1578,25531.67220147616
1579,23447.87990277751
1580,20962.018096708816
1581,27452.097443933628
1582,19351.192088113497
1583,15518.314092453353
1584,30922.799305558106
1585,22595.562392155207
1586,36090.83470037363
1587,15786.467523999461
1588,16392.626354401404
1589,22282.785721179956
1590,18992.36477799267
1591,20568.085986814884
1592,13088.393033272425
1593,22260.00993183644
1594,23947.604525259234
1595,18739.028908916593
1596,21933.555737784358
1597,21986.422941799072
1598,18063.87639382905
1599,27936.95597825911
1600,12285.126086455666
1601,23298.37678872913
1602,24216.62541325716
1603,17287.95741911107
1604,18426.36475857727
1605,26933.881022286754
1606,34086.692781681726
1607,19704.30323429544
1608,6466.177657793434
1609,17229.930647686608
1610,20158.445119788415
1611,34006.47437404751
1612,7763.52739361627
1613,18010.09890269766
1614,14739.562811147429
1615,10627.121418792964
1616,30467.461015602043
1617,9331.497905370992
1618,22123.496340727957
1619,20669.980176676832
1620,19051.347474308342
1621,19019.49197204902
1622,13867.80663420687
1623,15592.240348009851
1624,13837.584730354196
1625,14137.876235114734
1626,14259.304548179472
1627,10385.852212398733
1628,22642.410197263307
1629,18615.60686105014
1630,31424.941924530005
1631,9209.62332294791
1632,23732.28244748872
1633,13655.637613068839
1634,26748.436214187546
1635,22962.866839858663
1636,13692.27623958497
1637,23680.11817406119
1638,26959.072209701593
1639,18346.951240424944
1640,17702.425234778955
1641,18167.74025682051
1642,36175.857795047894
1643,25891.641721909924
1644,10647.840190220833
1645,26152.648344728903
1646,12998.121791019279
1647,27813.91459589967
1648,17361.05342201173
1649,21031.579177949305
1650,13454.82375508489
1651,7606.316918850596
1652,13393.019991635854
1653,18215.161855894257
1654,31594.43460223758
1655,25167.160106560023
1656,12912.197185040546
1657,11544.764249034373
1658,19674.827834748965
1659,24248.44109955801
1660,26896.287135763112
1661,16174.410513280985
1662,26614.43900750693
1663,13053.738897365522
1664,19024.22582378723
1665,24851.26385590592
1666,25594.9820674637
1667,21929.496918765853
1668,19252.29249959904
1669,25135.291352503205
1670,15470.38835616103
1671,31876.73726029384
1672,18923.192393431265
1673,42285.24817155558
1674,15770.795821888023
1675,11710.788639476741
1676,13103.183444551898
1677,20875.760025204734
1678,27182.2356241672
1679,19994.932096673438
1680,11118.194882301505
1681,22156.48906296284
1682,16158.75966520368
1683,19242.84541226452
1684,13181.43016551088
1685,34131.415702833816
1686,15992.298052863996
1687,42604.74204789312
1688,19174.320718960367
1689,19182.682252639752
1690,18190.923479767443
1691,26421.408617891677
1692,30102.28766792656
1693,36278.16422922604
1694,11541.317997122924
1695,16384.1031716143
1696,32554.8330732127
1697,26175.340216266075
1698,14811.079451599424
1699,23701.301325269385
1700,28944.487880487337
1701,14977.9088022779
1702,11433.47186312533
1703,26382.7228804527
1704,16198.373541524372
1705,13725.504262327942
1706,31625.381023034788
1707,30689.983808798523
1708,7905.503985229831
1709,15317.29358522791
1710,29836.52991106229
1711,17413.29352907901
1712,23890.77588040101
1713,17971.464580458247
1714,20832.259008781108
1715,35771.34629386389
1716,25701.50694998529
1717,35267.84155042499
1718,18576.438797812596
1719,19340.245650207595
1720,14961.05860124027
1721,12421.985021225877
1722,8434.154261334574
1723,29180.009055806997
1724,14593.653124010989
1725,13665.746475308091
1726,21561.829271681014
1727,10764.572579688798
1728,25308.690108547617
1729,28387.863129072222
1730,13332.945021996382
1731,11560.63493605336
1732,16213.951131707096
1733,17128.945551460652
1734,24529.698336744408
1735,33756.00758174901
1736,12257.82518484384
1737,24489.29799560534
1738,38424.88842929773
1739,21764.792780459116
1740,27064.399585298877
1741,17663.226575656394
1742,21266.929968788158
1743,19668.815167326604
1744,28863.359638268375
1745,19174.23507802525
1746,24161.93979809066
1747,19854.64015492471
1748,12974.307378218848
1749,17755.380206638092
1750,13719.007075413137
1751,15277.60645295558
1752,34583.473784625596
1753,18224.468440881552
1754,24883.625717773164
1755,23375.559094590237
1756,22218.54406641858
1757,19840.438378971547
1758,38899.44591528416
1759,75569.77404266165
1760,39452.489645286274
1761,33576.28410294729
1762,19188.40818176647
1763,33926.11957418743
1764,19247.920513135683
1765,22609.749509556237
1766,18267.88308224371
1767,23332.54368995945
1768,18398.359710072065
1769,19227.87643541885
1770,17122.75730611436
1771,13109.36539498539
1772,23399.733626301517
1773,36035.21309640966
1774,80149.88770689568
1775,26787.78436389786
1776,13402.626279545968
1777,9022.071472787076
1778,14415.856589600951
1779,19163.22533735142
1780,14924.91541995145
1781,19107.22544791352
1782,18936.94481618297
1783,22033.277369291576
1784,28578.14927153172
1785,30852.15477528487
1786,27588.19289536409
1787,13867.405348258188
1788,24239.0891914057
1789,19631.98954892404
1790,23833.734113699247
1791,13778.626501619943
1792,27217.7497018735
1793,35977.825934425295
1794,18662.71955414904
1795,21217.133978618618
1796,11284.137755076747
1797,20583.542339464722
1798,31382.57247241884
1799,20748.468061598523
1800,18509.794893862676
1801,17423.135639693373
1802,16643.372441008327
1803,14443.516944509538
1804,18567.896751127955
1805,22920.62523405567
1806,27274.632015517236
1807,20606.04271725998
1808,13959.035475829267
1809,20983.720508201965
1810,11364.551939617428
1811,20352.857415536084
1812,29172.941465466076
1813,14854.801295881076
1814,26928.03662309606
1815,14414.332144479102
1816,17072.95781674317
1817,22137.03995557522
1818,13797.889282870372
1819,10067.0707499494
1820,12037.61097468951
1821,10166.34805489933
1822,41554.939283119194
1823,17288.096239419217
1824,17841.797379818647
1825,18652.213862676686
1826,21060.996938493983
1827,32779.033271993976
1828,15428.498732330494
1829,24320.545631993635
1830,42277.668523831264
1831,19595.040445872077
1832,18532.765573151744
1833,13254.36834893273
1834,11130.910395766921
1835,15412.654950069342
1836,20931.04644297278
1837,23348.31938817117
1838,24658.374706264425
1839,23720.128131617108
1840,21197.45596857588
1841,30468.858870186486
1842,9455.954094960796
1843,20200.832010905644
1844,19395.17195977876
1845,21854.428394502287
1846,10502.749721115802
1847,17430.714938136956
1848,21878.641825907907
1849,22072.66494014215
1850,26024.70276370049
1851,26046.837811694557
1852,32419.447046188212
1853,26228.146169176875
1854,11571.385744399206
1855,31329.681295392587
1856,22396.34561202197
1857,36288.2208079353
1858,29840.132589513392
1859,17996.865783921847
1860,21377.732641645056
1861,24281.2056021563
1862,35386.704425533004
1863,23086.454216052716
1864,15047.41702539562
1865,18872.635180338366
1866,31879.28936840176
1867,21513.256096170204
1868,15295.800543760075
1869,15696.28271005477
1870,26813.50983055705
1871,19016.440357683296
1872,29399.735090319344
1873,22179.65271839918
1874,13475.751111849073
1875,11894.604091136516
1876,34084.962573079225
1877,22200.384208087897
1878,20164.88564577867
1879,16370.111178256697
1880,20190.12546994905
1881,24289.923973120665
1882,19966.76159384835
1883,10889.215114828108
1884,17202.510942338908
1885,17741.47412273068
1886,14815.436185992374
1887,13047.162951104841
1888,18128.250334174707
1889,17684.122112555244
1890,16693.24238898958
1891,9637.578804267529
1892,48548.77508926972
1893,11854.747940769548
1894,10071.416828140655
1895,14946.653330791389
1896,14310.643320361587
1897,19388.89563793772
1898,27057.024489955234
1899,17900.878442056404
1900,14490.848420681603
1901,39311.64651991043
1902,22031.713534335333
1903,15505.531131670949
1904,22566.046439243004
1905,16173.80360727025
1906,13046.167685997665
1907,30429.992947799412
1908,28815.30605280497
1909,41685.53850098822
1910,21218.020885135407
1911,17646.621439705978
1912,30696.88712976664
1913,27780.084275390753
1914,147009.67817065172
1915,35588.28129986225
1916,37630.566050295296
1917,18127.046978790873
1918,28199.16325702433
1919,20562.99517227129
1920,25031.898727452848
1921,24516.050830490454
1922,22725.508803518158
1923,18610.279298212554
1924,13832.50975360461
1925,25952.179621229778
1926,23812.722708003712
1927,9502.251077334862
1928,14778.700717100211
1929,37847.61844537167
1930,30064.72473433899
1931,14664.689630819006
1932,16084.752755454123
1933,31768.359026276812
1934,84051.52656051988
1935,25544.63159234364
1936,18403.53612132401
1937,24192.353335983044
1938,18601.374797132845
1939,23127.734654074626
1940,34500.020479425635
1941,30100.3607327735
1942,21243.34028912176
1943,19749.324541902843
1944,23315.34441754427
1945,9336.890530222974
1946,23294.574726743424
1947,15421.149231550044
1948,21329.604384067112
1949,26700.859899122992
1950,28112.705867331668
1951,29148.998180471885
1952,17047.60657720984
1953,13421.120280062123
1954,31626.745290920255
1955,17365.342248823632
