f_idx,power
1363,27474.407838810435
1364,21469.739109733575
1365,13919.830343019199
1366,8407.42462543594
1367,12601.590319481602
1368,12587.622945760884
1369,19995.069433348686
1370,15059.969234585675
1371,14516.72682088337
1372,17083.16992097065
1373,14541.629198581499
1374,14288.091406881666
1375,15075.13640923837
1376,23348.57018067571
1377,19413.776663799843
1378,21806.063798804153
1379,17435.226216841023
1380,14522.471413367328
1381,19829.071339950184
1382,14379.167629842694
1383,16979.365875598894
1384,16066.922247236727
1385,11992.46090343549
1386,33364.70313726198
1387,12743.014772918572
1388,20041.498075363812
1389,16569.280080609667
1390,23244.130906899216
1391,15807.763380006865
1392,14948.199585996043
1393,12709.303487647638
1394,15617.525417166022
1395,22221.31127409671
1396,14551.633550148847
1397,9235.08416482089
1398,17057.543960880474
1399,11044.589681063604
1400,14796.422037243026
1401,12588.011519530764
1402,20089.380592456288
1403,11127.056353301221
1404,28258.047034762254
1405,13367.979096678562
1406,17962.95093964957
1407,17060.84802631853
1408,17203.098710596554
1409,10175.004747849756
1410,20586.75785684561
1411,13010.619372397106
1412,18140.592255098534
1413,15363.531180774835
1414,16606.40327274575
1415,13128.746969519945
1416,25605.876602200642
1417,11975.548223012574
1418,16992.046818753915
1419,15313.987165631763
1420,22938.445077058914
1421,14318.904714076081
1422,9585.309867155145
1423,28448.79103506516
1424,15558.026372473663
1425,16913.868837077334
1426,10572.42823064755
1427,16788.870775306474
1428,16717.959377181607
1429,9677.04605823568
1430,13865.685777994462
1431,45674.4852089975
1432,32387.936876382584
1433,5328.012737711403
1434,31433.440823036104
1435,14685.814219373844
1436,8312.34283112698
1437,17416.477804446182
1438,21325.2969250004
1439,7313.91650786914
1440,19565.982181360367
1441,16736.14224750351
1442,17899.67136841905
1443,19470.573119696535
1444,17505.116279701724
1445,9418.976099983238
1446,15730.15889704736
1447,16806.044019778197
1448,19492.971495063393
1449,23775.86048784008
1450,15966.82476851791
1451,14943.586838582454
1452,16466.097676464804
1453,28241.137812609446
1454,13614.112161072111
1455,9723.580285436803
1456,15913.146524488902
1457,12861.66764527774
1458,15880.215167440088
1459,9797.20756599828
1460,8914.800376212665
1461,18092.633829230614
1462,19988.52932005102
1463,14074.909019548715
1464,16642.53027151563
1465,11927.858266090187
1466,12370.237499220004
1467,18090.34403356893
1468,23979.539777882073
1469,17286.343097834582
1470,18022.193133472345
1471,21798.488379648155
1472,17963.705841474846
1473,15802.004736085004
1474,7296.7145613075345
1475,28043.656218636515
1476,21493.617772140486
1477,31339.582929339027
1478,27007.40100365537
1479,13915.84420482141
1480,11472.661598992125
1481,15598.866204554377
1482,23253.73685987972
1483,26240.15167515398
1484,15938.993588173114
1485,18554.711852877434
1486,9426.424719101224
1487,14648.827257186838
1488,13593.024982701358
1489,29398.58089409935
1490,15910.950872809504
1491,11636.538532395887
1492,19647.774984830266
1493,24966.236960365717
1494,22848.841088356327
1495,21741.176600799317
1496,16662.192531266828
1497,16034.83518035549
1498,10628.040759595535
1499,17786.027675016325
1500,18227.14392428377
1501,73696.04599686299
1502,14450.92047425732
1503,11611.107850216062
1504,23199.01685810409
1505,24446.255607716856
1506,10270.705392993797
1507,15184.348611488378
1508,15802.653916571615
1509,15264.367682380604
1510,15563.535579932963
1511,10610.128793702846
1512,23778.229472569943
1513,29203.245330329766
1514,22075.380899928823
1515,19964.713320610368
1516,11866.413549532934
1517,14177.713355826436
1518,11577.897089550728
1519,14357.166638880124
1520,11573.726768923218
1521,22670.537320757237
1522,12208.549222050062
1523,8623.920058502095
1524,25797.1770450579
1525,12650.874380773388
1526,17150.840387159235
1527,21213.39362692813
1528,15909.74051078054
1529,31467.341067654128
1530,15876.74582761342
1531,17458.10873612089
1532,13737.480072665525
1533,16066.799173613872
1534,8265.96526342933
1535,9141.524975235616
1536,13775.681320678832
1537,11249.062483598756
1538,22685.069814606963
1539,19900.747583782762
1540,15770.57344870772
1541,19161.99203539225
1542,10928.509038881084
1543,9357.098046067702
1544,16854.54903459522
1545,17487.855837247735
1546,19037.314368369345
1547,29930.050586443496
1548,19205.77593282812
1549,18052.749060413695
1550,24480.36354896122
1551,16708.64660256722
1552,14967.891756086941
1553,12572.143293313884
1554,20574.9673258888
1555,26878.76326451711
1556,11260.842583610236
1557,17237.64095627567
1558,18211.98256938201
1559,18120.589021410706
1560,16520.620993044566
1561,22691.908180172202
1562,22228.187428542
1563,14596.10700749947
1564,28823.26628279714
1565,20468.65365463083
1566,22672.55543671654
1567,11681.780397088924
1568,16066.772026527704
1569,14785.415887141397
1570,12723.855296821024
1571,17962.107395426938
1572,14923.208198884777
1573,9934.283102433612
1574,11128.082475634696
1575,27593.245595678236
1576,18204.289615262474
1577,8631.012865678056
1578,13439.057459749183
1579,14508.103306857467
1580,13838.186880554033
1581,14368.843769119603
1582,27478.23528701536
1583,20214.11130898268
1584,19954.437927310966
1585,13938.325542051041
1586,47636.93639493395
1587,10512.97230598776
1588,11139.10857124955
1589,12773.57710436121
1590,9089.604403575122
1591,75068.08377638954
1592,45834.94530963604
1593,15506.861220081873
1594,13204.81807169483
1595,35058.90358561146
1596,18773.782239899952
1597,23787.299901507304
1598,23168.768811004327
1599,13801.898901233566
1600,13406.72044457818
1601,27986.246386988252
1602,17568.514230400375
1603,20090.259704898635
1604,14880.504163350213
1605,14217.242838521464
1606,10810.587131829729
1607,19811.28695206176
1608,12223.315902037499
1609,19048.466312575325
1610,18027.54778263476
1611,25117.716383704017
1612,16387.73580663993
1613,17032.556980403926
1614,17879.93453211817
1615,23856.599792368397
1616,19323.874432242395
1617,14605.18234860559
1618,20113.704248536724
1619,37457.942330309845
1620,27477.699322110744
1621,17663.295266460893
1622,21301.174979503612
1623,18357.607067318266
1624,11462.009172781678
1625,21658.51350314704
1626,11770.770526889231
1627,15597.643260421855
1628,34278.22242348093
1629,17656.06061720176
1630,22949.01375791815
1631,18172.27101476755
1632,11879.143220666881
1633,22244.187603869992
1634,24556.502185906505
1635,18355.707205757106
1636,13591.631099031167
1637,25201.839265268227
1638,32397.511293814696
1639,14996.378650141853
1640,21050.01742286836
1641,16625.459498557513
1642,12622.756616150897
1643,16599.887076891144
1644,18245.978129042203
1645,14403.730467491003
1646,13687.453953325563
1647,17900.209066933356
1648,19235.40184257344
1649,21103.59077135959
1650,17972.969005760704
1651,17486.407183361855
1652,16688.247606189496
1653,14412.545657288598
1654,17469.320237846605
1655,15237.685466469942
1656,21376.55757052731
1657,15625.886912260734
1658,19409.004922628133
1659,22797.535448954855
1660,13600.61825219981
1661,16452.309247409154
1662,13861.898698541097
1663,64364.01200244641
1664,11428.277052521582
1665,13243.358117142574
1666,14433.155325657792
1667,17004.193132499542
1668,17519.49917215316
1669,11393.95927626954
1670,12254.574833588473
1671,22825.904537377384
1672,13080.21616527175
1673,17541.17672287574
1674,16566.78225221055
1675,27823.09824871374
1676,13135.992614117886
1677,12024.548324536707
1678,15653.485045501038
1679,15694.377425549203
1680,16575.036454337664
1681,10222.063134521615
1682,19854.937250353516
1683,11227.604297197446
1684,25249.416485024198
1685,17350.797320248774
1686,7626.953284024138
1687,20876.955467294818
1688,15838.322505997594
1689,22573.40789463265
1690,27644.6258131272
1691,21440.965738962997
1692,20316.7966718941
1693,13520.296413580816
1694,19638.653191020203
1695,29605.72857546507
1696,11966.656078296657
1697,32305.884312331138
1698,18312.03990213621
1699,20784.19804028106
1700,23759.01701819701
1701,9484.043828997894
1702,4887.068070864972
1703,11214.194176177492
1704,17441.64196278728
1705,9786.95626390292
1706,15284.218111995755
1707,14246.56816675084
1708,17017.068429124243
1709,19946.453559464953
1710,13745.046724062042
1711,14939.79657665576
1712,19724.99726301762
1713,17527.402509052903
1714,11543.966382042547
1715,10103.678931973147
1716,22770.111422262176
1717,20272.490781670393
1718,8583.82279325745
1719,16476.513894772066
1720,23121.783687799452
1721,10548.826786072852
1722,17694.54097744826
1723,13744.381357968872
1724,22300.9582943027
1725,20902.55888928925
1726,24146.239806546553
1727,22230.885059629043
1728,24621.14988992899
1729,32385.800254460562
1730,17545.130459408945
1731,13986.972729665862
1732,14419.008601889429
1733,16999.01803092338
1734,16865.565244197263
1735,17861.58868907446
1736,16929.000457557657
1737,22691.36841496467
1738,17660.45570134019
1739,13132.372851100203
1740,14660.60839375491
1741,19090.940662468314
1742,25620.0176660086
1743,13003.261691809445
1744,13281.626768190972
1745,28685.68717086263
1746,11792.6805956605
1747,15177.228648419514
1748,13735.19665075348
1749,20878.773253959615
1750,17928.45105048192
1751,18256.59059249846
1752,24410.21775336185
1753,19287.617047315664
1754,30610.040145226267
1755,21657.20753052554
1756,13567.80435627636
1757,15885.146164068627
1758,10914.604311697307
1759,13515.832405871859
1760,12902.732251613665
1761,16454.419963231547
1762,13767.730444942077
1763,22157.19535947022
1764,11369.939417041822
1765,10853.209329913747
1766,19345.269238792363
1767,14143.854201086679
1768,17364.90073022473
1769,26053.712823565445
1770,18499.966615548663
1771,27903.528390394953
1772,18922.971250773993
1773,10533.235967010087
1774,14889.653436664794
1775,24995.053131409924
1776,13111.730347308225
1777,14928.249576224423
1778,21527.80656815915
1779,27521.662618060527
1780,24312.16904910764
1781,11153.67381844748
1782,10031.507154110486
1783,13601.293159860874
1784,11681.077861629283
1785,17056.072546549876
1786,19251.52149332289
1787,16284.39266559597
1788,17218.41134090805
1789,18543.063449108853
1790,18864.2545431457
1791,21005.99865460471
1792,16343.953405496517
1793,15763.809340345173
1794,17282.48107784574
1795,15880.155204843102
1796,14568.807789009412
1797,14148.898700260295
1798,19140.994628146083
1799,12503.062717528339
1800,18133.812016440035
1801,13526.195071097145
1802,6270.620611793355
1803,18514.59897705822
1804,8800.990012074584
1805,20112.308597768817
1806,22262.732863140045
1807,14981.349831430369
1808,12202.050977833393
1809,23255.120833243567
1810,110532.96767684403
1811,12561.366767229227
1812,19247.39512681395
1813,20912.483696129184
1814,19961.40010364936
1815,7638.431573139245
1816,8965.021451375731
1817,14717.307367961337
1818,10402.934410419603
1819,11558.342410130505
1820,8894.99877860799
1821,9750.562440969217
1822,15648.119872567157
1823,9625.518173017337
1824,16907.119940143413
1825,31304.442956503553
1826,20980.04274491461
1827,16629.35619378559
1828,30216.204385627283
1829,18591.515051947204
1830,16278.304570284556
1831,17223.768528364206
1832,19476.371229598055
1833,27223.33442573628
1834,31091.732969455526
1835,16421.850389750216
1836,20134.07742143657
1837,19068.911748269933
1838,13761.954463533264
1839,13869.152267349937
1840,12400.898296064803
1841,18327.792537417667
1842,14740.941494927403
1843,17476.872603250577
1844,20629.27930260297
1845,13934.335728170594
1846,17001.50287725783
1847,12806.036847779884
1848,10957.124707199546
1849,10146.102002430634
1850,22776.62195513826
1851,13973.663935728766
1852,19539.679308178074
1853,24909.520610825348
1854,32936.58458916866
1855,20053.069454888362
1856,17839.03552692205
1857,14429.984294765738
1858,19495.620382003744
1859,19686.48635099841
1860,21964.338317127585
1861,15943.473775033617
1862,22437.756851929942
1863,14458.030470152771
1864,15000.91356034106
1865,19982.357562257504
1866,12889.994278845243
1867,27656.489351612876
1868,18116.102570646675
1869,34602.99025610978
1870,12887.07064176027
1871,23072.754405083462
1872,11409.862206342461
1873,15769.845109337986
1874,11984.950482203136
1875,14496.508347535068
1876,12299.697263294678
1877,27843.63316455305
1878,21104.358526789547
1879,30155.78575101339
1880,17823.49430224169
1881,11674.323563218028
1882,15880.07141199159
1883,19725.099009194622
1884,23401.01173860262
1885,24595.009623590155
1886,17239.56376865251
1887,12751.828901200428
1888,12378.863630901093
1889,28872.856988070682
1890,18839.422668195853
1891,17047.459033441577
1892,8069.714678376732
1893,14466.974734236097
1894,30431.44940893862
1895,11587.956860719698
1896,17826.271148867036
1897,25976.46456846059
1898,22741.447468145125
1899,13993.348262324334
1900,18542.067428864073
1901,25477.21757106499
1902,16566.518628889637
1903,15350.668337163957
1904,7616.648136401377
1905,17358.422334295257
1906,11235.927343964968
1907,8113.600706509268
1908,11284.197994406366
1909,12745.905740448217
1910,15837.386341931306
1911,19812.974786369112
1912,12827.455561642417
1913,12939.410212476634
1914,21644.806100679605
1915,20520.181848629916
1916,9084.179757857915
1917,25857.271641709955
1918,9235.77810899671
1919,15850.768659001194
1920,20444.326104992684
1921,15841.632130912581
1922,13680.087490077924
1923,18559.41742894757
1924,19887.39980416217
1925,18349.697180713953
1926,19357.141355622945
1927,9257.099680130572
1928,9971.87185899035
1929,12510.279036471171
1930,11764.791316172583
1931,18237.98888872796
1932,14398.381980828357
1933,18196.35612999443
1934,10436.851717839141
1935,21187.302070618127
1936,14252.892522008724
1937,12155.921448631996
1938,20413.373673904498
1939,15414.512241216898
1940,16738.582370929755
1941,16328.82428819805
1942,29378.028983689237
1943,17953.74165301045
1944,18193.434467954827
1945,18674.3796827144
1946,15653.734286864918
1947,25526.58556833687
1948,11787.669628838968
1949,17891.892203848955
1950,17590.643775335004
1951,11602.187274880647
1952,16864.21630418442
1953,16742.985883845737
